id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
886218,联丰小区,遵义,汇川,宁波路,2005,小高层,宁波路,106.9277621,27.71718262,2.0,,,109,公寓住宅,民用,8.5,12,0.0,5306.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886219,城投时代星城(C)区,遵义,汇川,宁波路,,高层,上海路590号,106.9190538,27.71257492,2.0,,,504,公寓住宅,民用,8.2,12,0.33,7438.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886220,常青藤国际花园三期,遵义,汇川,宁波路,,高层,苏州路,106.9244966,27.71363896,,,,0,公寓住宅,民用,7.8,12,1.07,10451.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886221,盛世鑫源中央公寓,遵义,汇川,宁波路,2013,高层,宁波路,106.9271059,27.71222493,2.0,,,384,公寓住宅,民用,8.5,12,-0.47,7175.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886222,壹品城二期,遵义,汇川,宁波路,,高层,宁波路20号,106.9275212,27.71203024,2.0,,,316,公寓住宅,民用,8.8,12,0.0,7250.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886223,长征一厂家属区,遵义,汇川,宁波路,,多层,上海路386号,106.924804,27.71191898,2.0,,,419,公寓住宅,民用,8.2,12,0.0,5986.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886224,工薪小区,遵义,汇川,宁波路,2005,小高层,宁波路,106.9268918,27.71549192,2.0,,,314,公寓住宅,民用,8.1,12,-0.43,4262.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886225,苏州苑,遵义,汇川,宁波路,,小高层,苏州路43号,106.9212394,27.71618972,,,,0,公寓住宅,民用,7.6,12,0.0,6870.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886226,鑫升公寓,遵义,汇川,宁波路,,小高层,大连路,106.9354967,27.71960742,,,,0,公寓住宅,民用,7.7,12,0.0,4975.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886227,宁波路还房小区,遵义,汇川,宁波路,,小高层,宁波路157号,106.9257687,27.71340305,2.0,,,100,公寓住宅,民用,8.2,12,-0.85,4682.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886228,长征公司家属楼,遵义,汇川,宁波路,2004,多层,宁波路,106.9271992,27.71472139,2.0,,,42,公寓住宅,民用,8.1,12,0.0,5517.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886241,红花园,遵义,汇川,宁波路,,小高层,上海路173号,106.9207965,27.70995003,,,,0,公寓住宅,民用,7.4,12,0.0,4874.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886229,一米阳光二期,遵义,汇川,宁波路,,多层,福州路50号,106.9250779,27.71515232,,,,0,公寓住宅,民用,7.7,12,-2.08,7048.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886231,民生公司开发房,遵义,汇川,宁波路,,多层,杭州路,106.9364588,27.71556629,,,,0,公寓住宅,民用,7.9,12,0.0,4500.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886370,瑞华公寓,遵义,汇川,澳门路,,小高层,澳门路,106.9327605,27.70887368,,,,0,公寓住宅,民用,8.0,12,0.0,5200.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886232,山水苑小区,遵义,汇川,宁波路,,小高层,苏州路,106.9192752,27.71582789,,,,0,公寓住宅,民用,7.4,12,0.0,6306.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886233,天润小区,遵义,汇川,宁波路,,小高层,香港路294号,106.9340801,27.71300571,,,,0,公寓住宅,民用,7.9,12,0.0,4450.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886371,航天通讯站综合楼,遵义,汇川,澳门路,,小高层,香港路278号,106.9341575,27.71205974,,,,0,公寓住宅,民用,7.9,12,0.0,5000.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886234,瑞华公寓,遵义,汇川,宁波路,,小高层,澳门路,106.9327605,27.70887368,,,,0,公寓住宅,民用,8.0,12,0.0,5200.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886235,上海路560号小区,遵义,汇川,宁波路,,多层,上海路560号,106.9216259,27.71115762,,,,0,公寓住宅,民用,7.6,12,0.0,5000.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886236,航天通讯站综合楼,遵义,汇川,宁波路,,小高层,香港路278号,106.9341575,27.71205974,,,,0,公寓住宅,民用,7.9,12,0.0,5000.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886237,金色家园二期,遵义,汇川,宁波路,,高层,宁波路,106.9258818,27.71785729,,,,0,公寓住宅,民用,7.8,12,0.0,6500.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886238,海鸿商住楼,遵义,汇川,宁波路,,小高层,香港路,106.9343647,27.71039439,,,,0,商住楼,商用,8.1,12,0.0,5600.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886239,苏州路海鸿小区,遵义,汇川,宁波路,,多层,苏州路,106.9236416,27.71169444,,,,0,公寓住宅,民用,7.6,12,0.0,5500.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886230,长征二厂家属区,遵义,汇川,宁波路,,多层,上海路108号,106.9211016,27.71107586,,,,0,公寓住宅,民用,7.7,12,0.0,4605.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
885953,东方湘江湾,遵义,汇川,人民路,2014,超高层,人民路,106.9290601,27.72827543,2.0,,,1263,公寓住宅,民用,8.2,12,-0.94,5748.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886158,凤凰城,遵义,汇川,汇川周边,2007,高层,凤凰北路,106.9065547,27.70625325,2.0,,,601,公寓住宅,民用,8.2,12,0.0,5511.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886326,同心花园,遵义,汇川,南京路,2000,小高层,南京路,106.9250636,27.72128643,2.0,,,30,公寓住宅,民用,8.0,12,0.0,5134.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886327,中央大厦,遵义,汇川,南京路,,高层,宁波路,106.9276302,27.71860935,2.0,,,169,公寓住宅,民用,8.2,12,-3.13,5092.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886328,城投时代星城(C)区,遵义,汇川,南京路,,高层,上海路590号,106.9190538,27.71257492,2.0,,,504,公寓住宅,民用,8.2,12,0.33,7438.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886329,常青藤国际花园三期,遵义,汇川,南京路,,高层,苏州路,106.9244966,27.71363896,,,,0,公寓住宅,民用,7.8,12,1.07,10451.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886330,壹品城二期,遵义,汇川,南京路,,高层,宁波路20号,106.9275212,27.71203024,2.0,,,316,公寓住宅,民用,8.8,12,0.0,7250.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
