id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
88466,瑞熙苑,重庆,九龙坡,石桥铺,2006,小高层|高层,联芳桥11号,106.4755981,29.5363529,2.0,45.0,,96,公寓住宅,民用,8.4,12,0.0,9015.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88465,山林花园,重庆,九龙坡,石桥铺,2006,高层,山林村28号,106.4767237,29.52900692,2.0,45.0,,374,公寓住宅,民用,8.4,12,0.0,8875.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88464,石桥铺小学家属区,重庆,九龙坡,石桥铺,2016,多层,山林村27号,106.4759809,29.52863337,2.0,30.0,,28,公寓住宅,民用,8.2,12,0.0,8588.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88450,罗汉沟十六号小区,重庆,九龙坡,石桥铺,1998,小高层,罗汉沟16号,106.494762,29.54233734,2.0,30.0,,42,公寓住宅,民用,8.1,12,0.0,4800.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88691,金鼎美源居,重庆,九龙坡,石坪桥,2007,高层,石坪桥正街特1号,106.4993101,29.51879289,2.0,25.0,31315.0,28,公寓住宅,民用,8.3,12,0.0,5200.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88451,渝高中学家属院,重庆,九龙坡,石桥铺,2000,小高层,科园三街27号,106.483998,29.53117319,2.0,30.0,,92,公寓住宅,民用,8.6,12,0.0,10534.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88692,桃景阁,重庆,九龙坡,石坪桥,2005,高层,冶金二村1号,106.5026302,29.51505168,2.0,16.0,,144,公寓住宅,民用,8.6,12,0.0,10000.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88452,长石苑,重庆,九龙坡,石桥铺,2000,高层,"渝新路,近白马路",106.4815168,29.53964427,2.0,35.0,,251,公寓住宅,民用,8.8,12,0.0,9275.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88958,安信家园(一期),重庆,九龙坡,杨家坪,2006,高层|超高层,西郊路76号,106.4984316,29.49641623,2.0,35.0,31873.0,638,公寓住宅,民用,8.3,12,0.28,9244.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88453,跃华花园,重庆,九龙坡,石桥铺,2006,小高层,石新路51号,106.4719116,29.52413162,2.0,45.0,,231,公寓住宅,民用,8.2,12,0.0,8690.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
