id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
759897,七里铺小区,西安,西安周边,咸阳,1997,多层,人民西路65号,108.6778416,34.33265561,1.0,20.0,,1183,公寓住宅,民用,7.6,12,0.0,7000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759896,道路运输管理所家属院,西安,西安周边,咸阳,2015,多层,秦皇北路,108.6974928,34.33979717,1.0,30.0,,450,公寓住宅,民用,8.4,12,0.0,5669.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759895,里仁居小区,西安,西安周边,咸阳,2003,多层,咸通北路53号,108.6801888,34.33822237,1.0,30.0,,120,公寓住宅,民用,7.8,12,0.0,8269.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759894,蓝盾星苑,西安,西安周边,咸阳,2012,高层,玉泉西路,108.6770969,34.34036209,1.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,5300.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759893,建行小区(秦都),西安,西安周边,咸阳,2010,多层,安虹路,108.683967,34.32411589,1.0,30.0,,228,公寓住宅,民用,8.1,12,0.0,6060.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759892,偏转新区,西安,西安周边,咸阳,2009,多层|高层,中华东路,108.6739044,34.32023774,1.0,30.0,,644,公寓住宅,民用,8.2,12,0.0,8000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759891,乐北小区,西安,西安周边,咸阳,1998,多层,乐育北路18号,108.7100941,34.34118981,1.0,20.0,,1582,公寓住宅,民用,8.2,12,0.0,6800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759890,检察院家属院,西安,西安周边,咸阳,2017,多层,玉泉西路,108.6947839,34.34333222,1.0,30.0,,72,公寓住宅,民用,8.0,12,0.0,7114.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759889,偏转一区,西安,西安周边,咸阳,2011,多层|高层,渭阳西路70号,108.6738576,34.32274749,2.0,30.0,,822,公寓住宅,民用,8.3,12,0.0,6600.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759888,偏转三区,西安,西安周边,咸阳,1998,多层,中华东路,108.6759569,34.32057269,1.0,20.0,,686,公寓住宅,民用,7.7,12,0.0,7800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759887,康佳苑,西安,西安周边,咸阳,2000,多层,汉仓路,108.6266208,34.32027978,1.0,30.0,,324,公寓住宅,民用,7.0,12,0.0,5700.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759886,建行家属院(秦都),西安,西安周边,咸阳,2013,多层|高层,沈福巷,108.693087,34.32591375,1.0,30.0,,300,公寓住宅,民用,8.1,12,0.0,9559.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759885,大秦御港城,西安,西安周边,咸阳,2013,高层,滨河西路1号,108.6992869,34.32543232,1.0,39.0,250000.0,1320,公寓住宅,民用,8.6,12,0.0,11111.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759884,城投时代,西安,西安周边,咸阳,2015,小高层|高层|超高层,"彩虹南二路,近渭阳西路",108.6638815,34.31948868,1.0,30.0,,2694,公寓住宅,民用,8.0,12,0.0,12056.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759883,嘉阳新都,西安,西安周边,咸阳,2005,多层|高层,"中华西路,近彩虹一路",108.6764056,34.32268237,1.0,30.0,,570,公寓住宅,民用,8.1,12,0.0,7100.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759882,警苑小区,西安,西安周边,咸阳,2000,多层|高层,"玉泉西路,近咸通北路",108.6762149,34.34053115,2.0,30.0,,2127,公寓住宅,民用,7.8,12,0.0,10000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759881,家馨梧桐花园,西安,西安周边,咸阳,2012,多层|高层,渭阳西路,108.6619052,34.32080043,2.0,30.0,,3726,公寓住宅,民用,7.9,12,0.0,10427.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759879,国奥金帝,西安,西安周边,咸阳,2013,高层,"彩虹一路,近人民西路",108.67542,34.33099547,1.0,30.0,,2112,公寓住宅,民用,7.9,12,0.0,7534.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759900,地中海花园,西安,西安周边,咸阳,2012,多层|高层,咸平路,108.6467674,34.3209787,1.0,30.0,,1944,公寓住宅,民用,7.5,12,0.0,9375.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759856,彩虹小区,西安,西安周边,咸阳,1996,多层,人民西路,108.6670812,34.33134159,1.0,20.0,,2785,公寓住宅,民用,7.8,12,0.0,9111.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759854,供电局家属院(彩虹北路),西安,西安周边,咸阳,1998,高层,彩虹北路,108.6730193,34.33707767,1.0,20.0,,696,公寓住宅,民用,7.4,12,0.0,6500.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759830,枫景苑,西安,西安周边,咸阳,2010,多层|高层,"中华西路,近长虹路",108.6646037,34.31226328,1.0,30.0,,3536,公寓住宅,民用,7.7,12,0.0,11020.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759829,陕毛一厂(三区),西安,西安周边,咸阳,2018,多层,思源北路,108.6960133,34.33155136,1.0,30.0,,982,公寓住宅,民用,8.2,12,0.0,6000.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759828,北安花园,西安,西安周边,咸阳,2004,多层,"中华西路,近彩虹一路",108.6733087,34.31994341,1.0,30.0,,108,公寓住宅,民用,7.9,12,0.0,5100.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759827,留园公司惠民小区,西安,西安周边,咸阳,2001,多层,便民巷,108.7053024,34.34609514,2.0,30.0,,2387,公寓住宅,民用,7.5,12,0.0,5020.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759826,陕西二棉家属院,西安,西安周边,咸阳,1998,多层,"乐育北路,近人民中路",108.7105925,34.34173961,2.0,20.0,,2257,公寓住宅,民用,7.9,12,0.0,7200.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759825,华宇景观天下,西安,西安周边,咸阳,2016,高层,文林路,108.6983613,34.3542059,2.0,30.0,,2360,公寓住宅,民用,7.6,12,0.0,8992.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759824,金山小区,西安,西安周边,咸阳,2005,多层,金华路,108.6695607,34.31621213,1.0,30.0,,444,公寓住宅,民用,7.6,12,0.0,5113.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759823,陕科大家属院,西安,西安周边,咸阳,1998,多层,人民西路,108.6857242,34.33385822,1.0,20.0,,1987,公寓住宅,民用,7.7,12,0.0,7079.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
781747,秦都花苑,咸阳,秦都,秦都城区,2003,高层,玉泉西路,108.6548454,34.33636387,1.0,30.0,,12274,公寓住宅,民用,7.9,12,-1.82,9871.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759822,陕毛一厂第二生活区(二区),西安,西安周边,咸阳,2007,高层,秦皇中路,108.7000144,34.33442719,1.0,30.0,,902,公寓住宅,民用,8.4,12,0.0,6800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
781748,中华世纪城,咸阳,秦都,秦都城区,2013,高层|超高层,彩虹一路18号,108.6787314,34.32314827,1.0,30.0,,5126,公寓住宅,民用,8.2,12,-1.26,10383.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
