id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
306076,铂金财富公馆,怀化,鹤城,城中,,高层,红星南路,109.972214,27.54610386,,,,0,公寓住宅,民用,8.0,12,0.0,4429.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306075,云华园,怀化,鹤城,城中,,小高层,云集路15号,109.9927753,27.54887301,,,,0,公寓住宅,民用,7.6,12,0.0,4635.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306074,世雄湖天新苑,怀化,鹤城,城中,,多层,花溪路,109.9867139,27.55024835,,,,0,公寓住宅,民用,8.1,12,0.0,3216.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306073,诚信御园,怀化,鹤城,城中,,高层,天星中路,109.9643507,27.54344591,,,,0,公寓住宅,民用,7.8,12,0.0,3617.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306072,顺天国际,怀化,鹤城,城中,,高层,迎丰东路43号,110.0003407,27.56204324,,,,0,公寓住宅,民用,7.9,12,0.0,5473.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306079,御香苑,怀化,鹤城,城中,,高层,云集路,109.9806627,27.54784422,,,,0,公寓住宅,民用,7.8,12,0.0,4000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306007,象府山庄,怀化,鹤城,城中,,多层,迎丰东路7号,110.0030693,27.56477211,,,,0,公寓住宅,民用,7.6,12,0.0,4000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306053,怀化市第一人民医院家属院,怀化,鹤城,城中,,多层,锦溪南路144号,109.9954566,27.54523436,,,,0,公寓住宅,民用,7.6,12,0.0,4879.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306051,中铁五局员工宿舍,怀化,鹤城,城中,,多层,红星路4号,109.9722035,27.54762121,,,,0,公寓住宅,民用,8.1,12,0.0,3959.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306028,怀化市原商业局宿舍大院,怀化,鹤城,城中,,小高层,新建巷,109.9800152,27.55640895,,,,0,公寓住宅,民用,7.9,12,0.0,5471.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306029,电机新苑,怀化,鹤城,城中,,多层,湖天南路71号,109.9731875,27.52534835,,,,0,公寓住宅,民用,7.3,12,0.0,3600.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306042,湖天嘉园,怀化,鹤城,城中,,小高层,正清路276号,109.9802335,27.54564794,,,,0,公寓住宅,民用,7.8,12,0.0,5000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306030,天龙明珠,怀化,鹤城,城中,,小高层,高堰路,110.0008118,27.52020264,,,,0,公寓住宅,民用,6.7,12,0.0,2984.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306031,东南嘉园,怀化,鹤城,城中,,高层,东环路,110.00969,27.52961524,,,,0,公寓住宅,民用,7.0,12,0.0,3900.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306032,紫东新苑,怀化,鹤城,城中,,多层,建丰路,109.9912407,27.56598822,,,,0,公寓住宅,民用,7.5,12,0.0,4363.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306041,税务局家属楼,怀化,鹤城,城中,,多层,湖天大道,109.9826441,27.54795716,,,,0,公寓住宅,民用,8.2,12,0.0,4511.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306040,顺天财富大厦,怀化,鹤城,城中,,高层,顺天大道,110.0029543,27.56081088,,,,0,公寓住宅,民用,7.4,12,0.0,4904.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306039,迎丰中路573号小区,怀化,鹤城,城中,,低层,迎丰中路573号,109.9903068,27.55643526,,,,0,公寓住宅,民用,7.6,12,0.0,3721.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306033,南城景园,怀化,鹤城,城中,,小高层,锦园路,109.9784146,27.51477436,,,,0,公寓住宅,民用,7.1,12,0.0,3900.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306038,交通建设质量安全监督管理处家属区,怀化,鹤城,城中,,多层,锦园路102号,109.9783226,27.55057256,,,,0,公寓住宅,民用,8.3,12,0.0,4000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306037,国土局家属区,怀化,鹤城,城中,,多层,锦溪北路102号,109.9897351,27.55948046,,,,0,公寓住宅,民用,7.5,12,0.0,3860.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306036,和美状元府,怀化,鹤城,城中,,高层,湖天北大道,109.9836505,27.56099491,,,,0,公寓住宅,民用,7.5,12,0.0,6907.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306035,香洲大楼,怀化,鹤城,城中,,小高层,香洲路23号,109.9887294,27.55016413,,,,0,公寓住宅,民用,7.6,12,0.0,4086.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
