id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
788872,虎台一巷16号院,西宁,城西,冷湖路,1995,多层,虎台一巷16号,101.7482993,36.63205351,,20.0,,0,公寓住宅,民用,7.3,12,0.16,16195.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788882,特种设备检验所住宅小区,西宁,城西,冷湖路,1998,多层,虎台一巷,101.7487216,36.63243707,,20.0,,112,公寓住宅,民用,7.4,12,0.0,16081.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788884,海晏路56号院,西宁,城西,冷湖路,1995,多层,海晏路56号,101.7459556,36.64176559,,20.0,,96,公寓住宅,民用,7.3,12,0.0,9052.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788885,路桥六公司家属楼,西宁,城西,冷湖路,1998,多层,海晏路20号,101.7493083,36.64069981,2.0,20.0,,0,公寓住宅,民用,7.4,12,0.0,14444.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788886,海晏路58号小区,西宁,城西,冷湖路,2015,小高层,海晏路58号,101.7458702,36.64157948,,30.0,,48,公寓住宅,民用,7.5,12,0.0,10211.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788887,省投资公司家属院,西宁,城西,冷湖路,2014,多层,新宁路36号,101.7476845,36.62799479,,30.0,,0,公寓住宅,民用,7.5,12,0.0,13624.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788889,海晏路邮政家属院,西宁,城西,冷湖路,2015,高层,海晏路41附1号,101.743605,36.63904544,1.0,30.0,,182,公寓住宅,民用,7.6,12,0.0,10569.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788890,西川南路6号院,西宁,城西,冷湖路,2015,多层,西川南路6号,101.7382681,36.63172068,,30.0,,336,公寓住宅,民用,7.3,12,0.0,10330.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788891,新宁路30号小区,西宁,城西,冷湖路,1995,多层,新宁路30号,101.7487296,36.62916782,,20.0,,56,公寓住宅,民用,7.3,12,0.0,16966.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788892,盐湖巷14号院,西宁,城西,冷湖路,2001,多层,盐湖巷,101.7461478,36.638621,,30.0,,114,公寓住宅,民用,7.8,12,0.0,11833.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788883,盐湖巷5号院,西宁,城西,冷湖路,2015,多层,盐湖巷5号,101.7495499,36.63692592,1.0,30.0,,84,公寓住宅,民用,7.9,12,0.0,11912.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788871,海晏路电力小区,西宁,城西,冷湖路,2003,多层,海晏路48号,101.7457791,36.64071666,,30.0,,264,公寓住宅,民用,7.5,12,0.0,10526.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788870,海晏路26号院,西宁,城西,冷湖路,2009,多层,海晏路26号,101.7491316,36.63939381,1.0,30.0,,144,公寓住宅,民用,7.8,12,0.0,10889.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788869,虎台一巷14号院,西宁,城西,冷湖路,2002,多层,虎台一巷14号,101.7484829,36.63232394,,30.0,,0,公寓住宅,民用,7.6,12,0.0,24543.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788848,桥电家属院,西宁,城西,海晏路,2004,多层,海晏路41号,101.7436533,36.64036796,1.0,30.0,,136,公寓住宅,民用,7.8,12,0.0,9861.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788849,电影公司家属院,西宁,城西,海晏路,2014,小高层,昆仑路17号,101.7574702,36.62235071,1.0,30.0,,280,公寓住宅,民用,8.2,12,0.0,9591.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788850,世通格陵兰郡,西宁,城西,海晏路,2006,高层,五四西路98号,101.6776924,36.65133409,1.0,40.0,,1702,公寓住宅,民用,7.3,12,0.0,11369.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788851,馨和小区,西宁,城西,海晏路,2014,多层,海晏路35号,101.7450655,36.64002705,1.0,30.0,,192,公寓住宅,民用,7.8,12,0.0,11322.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788852,申基金融广场,西宁,城西,海晏路,2008,高层,海晏路49号,101.716758,36.64875732,1.0,43.0,,496,公寓住宅,民用,7.8,12,0.0,12043.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788853,海湖一号(E区),西宁,城西,海晏路,2011,高层,海晏路,101.7302054,36.64771574,1.0,30.0,,2240,公寓住宅,民用,7.3,12,0.0,12773.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788854,虎台杰森花园,西宁,城西,冷湖路,2000,小高层,冷湖路2号,101.7403303,36.63402104,1.0,30.0,,1176,公寓住宅,民用,7.7,12,-0.06,12224.0,Qinghai,Xining,Chengxi,Qinghai-Xining
