id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
553782,邮局小区(长宁),上海,长宁,新华路,1985,多层,新华路210弄,121.4241586,31.20552788,2.0,20.0,,276,公寓住宅,民用,8.2,12,,99711.0,Shanghai,,Changning,Shanghai-Changning
553781,定西路419弄小区,上海,长宁,新华路,1990,多层,定西路419弄,121.4172163,31.20485472,2.0,23.1,15681.0,144,公寓住宅,民用,8.5,12,,88352.0,Shanghai,,Changning,Shanghai-Changning
553780,安顺路231弄小区,上海,长宁,新华路,1992,多层,安顺路231弄,121.4114483,31.20207691,2.0,19.5,,714,公寓住宅,民用,8.1,12,,83717.0,Shanghai,,Changning,Shanghai-Changning
553936,"昭化东路203,209号小区",上海,长宁,新华路,2009,多层,"昭化东路203,209号",121.4295119,31.21497177,2.0,30.0,,48,公寓住宅,民用,8.3,12,,70537.0,Shanghai,,Changning,Shanghai-Changning
553778,又一村(长宁),上海,长宁,新华路,2000,多层,番禺路293弄,121.4247932,31.20732774,2.0,22.35,,560,公寓住宅,民用,8.5,12,,95131.0,Shanghai,,Changning,Shanghai-Changning
553784,新华名苑,上海,长宁,新华路,2002,低层|小高层,新华路465号,121.4188186,31.20451441,2.0,40.0,5000.0,80,公寓住宅,民用,8.7,12,,104529.0,Shanghai,,Changning,Shanghai-Changning
553758,正力公寓,上海,长宁,新华路,2001,高层,华山路1520弄55号,121.4276836,31.20596196,2.0,30.0,3568.0,144,公寓住宅,民用,8.7,12,,94022.0,Shanghai,,Changning,Shanghai-Changning
553757,汤臣怡园,上海,长宁,新华路,2001,多层,湖南路511弄,121.4307596,31.20970873,2.0,40.0,34920.0,104,公寓住宅,民用,8.9,12,,199661.0,Shanghai,,Changning,Shanghai-Changning
553756,金电小区,上海,长宁,新华路,1998,多层,安顺路158弄,121.4137388,31.20361287,2.0,10.0,4500.0,192,公寓住宅,民用,8.2,12,,90564.0,Shanghai,,Changning,Shanghai-Changning
553736,南洋新华公寓,上海,长宁,新华路,1996,多层,新华路590弄13-21号,121.4169017,31.20767921,2.0,35.0,30000.0,48,公寓住宅,民用,8.7,12,,75240.0,Shanghai,,Changning,Shanghai-Changning
553735,中华小区,上海,长宁,新华路,1996,多层,"长顺路21-81号,长顺路93-103号(单),中华新村94-100号",121.4124942,31.20087083,,35.0,,1137,公寓住宅,民用,8.1,12,,80923.0,Shanghai,,Changning,Shanghai-Changning
553734,东湖名苑,上海,长宁,新华路,2004,多层,法华镇路881弄,121.4143194,31.20967481,2.0,40.0,,476,公寓住宅,民用,8.7,12,,105063.0,Shanghai,,Changning,Shanghai-Changning
553733,长中小区,上海,长宁,新华路,1990,多层,"虹桥路998-1020号(双),虹桥路996弄2-52号",121.4158627,31.19730082,,20.0,,738,公寓住宅,民用,8.2,12,,81940.0,Shanghai,,Changning,Shanghai-Changning
553732,海富公寓,上海,长宁,新华路,1999,高层,法华镇路457弄,121.4220364,31.20657995,2.0,40.0,12000.0,742,公寓住宅,民用,8.7,12,,86114.0,Shanghai,,Changning,Shanghai-Changning
553731,新华名门,上海,长宁,新华路,2001,多层,新华路329弄49-71号,121.4213176,31.20245931,2.0,30.0,30000.0,230,公寓住宅,民用,8.7,12,,102547.0,Shanghai,,Changning,Shanghai-Changning
553737,畅翠苑,上海,长宁,新华路,2002,多层,新华路272弄18-20号,121.4234751,31.20518177,2.0,35.0,,28,公寓住宅,民用,8.8,12,,148148.0,Shanghai,,Changning,Shanghai-Changning
553730,申新花苑,上海,长宁,新华路,1980,多层|高层,"新华路64弄,法华镇路198号",121.4262642,31.20433992,,20.0,,296,公寓住宅,民用,8.3,12,,94421.0,Shanghai,,Changning,Shanghai-Changning
553728,迎龙大厦,上海,长宁,新华路,2004,高层,延安西路1358号,121.4199449,31.2113375,2.0,35.0,,260,公寓住宅,民用,8.6,12,,63446.0,Shanghai,,Changning,Shanghai-Changning
553727,东方金门花园,上海,长宁,新华路,2003,高层|超高层,定西路768弄,121.4199221,31.21001676,2.0,45.0,60000.0,492,公寓住宅,民用,8.8,12,,119875.0,Shanghai,,Changning,Shanghai-Changning
