id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
130259,铜欣雅居二期,滁州,琅琊,乐彩城,1996,高层,丰乐山庄路,118.3034736,32.29413574,2.0,20.0,,212,公寓住宅,民用,7.7,12,0.0,9000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130258,南村一区,滁州,琅琊,乐彩城,2010,多层,三里亭路,118.2961948,32.29530017,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,8000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130257,铜乐园(西区),滁州,琅琊,乐彩城,2004,小高层,三里亭路,118.297152,32.29933262,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,9900.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130256,综合房产宿舍,滁州,琅琊,乐彩城,2013,多层,凤凰东路440号,118.3149722,32.30076724,2.0,30.0,,0,公寓住宅,民用,8.3,12,0.0,5500.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130255,凤凰大厦,滁州,琅琊,乐彩城,1994,高层,凤凰西路,118.3039696,32.28848694,2.0,20.0,,0,公寓住宅,民用,7.4,12,0.0,7000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130254,天林小区(凤凰西路233号),滁州,琅琊,乐彩城,2015,多层,凤凰西路233号,118.3129271,32.29995664,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,8400.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130253,长乐小区(北区),滁州,琅琊,乐彩城,2001,多层,丰乐大道,118.3066431,32.2686116,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,7500.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130252,琅琊西路163号小区,滁州,琅琊,乐彩城,2000,多层,琅琊西路,118.306753,32.30209854,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,6000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130251,三里亭人家(西区),滁州,琅琊,乐彩城,2016,高层,三里亭路,118.3001755,32.29942283,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,9700.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130250,新锐教师公寓,滁州,琅琊,乐彩城,2017,多层,花山西路,118.3051687,32.26821051,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,5400.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130261,丰亭巷13号小区,滁州,琅琊,乐彩城,1993,多层,丰乐大道,118.3023757,32.30146342,2.0,20.0,,0,公寓住宅,民用,7.6,12,0.0,5000.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130275,建安公司宿舍(琅琊),滁州,琅琊,乐彩城,1998,多层,琅琊东路390号,118.3197065,32.30854706,,20.0,,0,公寓住宅,民用,7.8,12,0.0,5800.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130276,琅琊山管委会宿舍楼,滁州,琅琊,乐彩城,1998,多层,三里亭路,118.3027296,32.30247281,2.0,20.0,,0,公寓住宅,民用,7.7,12,0.0,6752.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130277,百诚大厦,滁州,琅琊,乐彩城,2000,高层,南谯北路966号,118.314602,32.29912008,,30.0,,0,商住楼,商用,8.4,12,0.0,6511.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130301,世纪商业园,滁州,琅琊,乐彩城,2016,多层,南谯北路740号,118.3060784,32.30722072,,30.0,,0,公寓住宅,民用,8.3,12,0.0,7978.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130300,市直机关西苑小区,滁州,琅琊,乐彩城,1995,多层,古马路22号,118.2975438,32.31490879,2.0,20.0,,0,公寓住宅,民用,7.1,12,0.0,7837.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130299,蓝天小区二村,滁州,琅琊,乐彩城,2008,多层,南瞧中路,118.3231756,32.28243531,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,7016.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130298,苏宁广场,滁州,琅琊,乐彩城,2017,超高层,南谯北路800号,118.3067883,32.30558397,2.0,10.0,,1565,公寓住宅,民用,8.0,12,0.0,9200.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130297,安居苑,滁州,琅琊,乐彩城,2010,多层,琅琊西路59号,118.3012786,32.2991403,2.0,30.0,,72,公寓住宅,民用,7.7,12,0.0,7446.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
