id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808443,长征路10-1号小区,扬州,邗江,梅岭中学,2003,多层,长征路10-1号,119.4319397,32.40477686,,30.0,,60,公寓住宅,民用,8.0,12,0.0,25000.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808442,马太巷44号小区,扬州,邗江,梅岭中学,2014,多层,马太巷44号,119.4421659,32.411239,,30.0,,16,公寓住宅,民用,8.2,12,0.0,26946.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808441,石狮子四巷小区,扬州,邗江,梅岭中学,2015,多层,石狮子四巷,119.4407887,32.40378952,,30.0,,162,公寓住宅,民用,8.4,12,0.0,31052.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808440,梅岭东路7号小区,扬州,邗江,梅岭中学,2000,多层,梅岭东路7号,119.4364564,32.41000161,,30.0,,84,公寓住宅,民用,8.0,12,0.0,28666.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808439,梅岭东路3号小区,扬州,邗江,梅岭中学,2001,多层,梅岭东路3号,119.4358032,32.40936162,2.0,30.0,,60,公寓住宅,民用,8.3,12,0.0,27258.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808437,梅岭东路4号小区,扬州,邗江,梅岭中学,2006,多层,梅岭东路4号,119.4361401,32.40885859,,30.0,,84,公寓住宅,民用,7.9,12,-0.88,23846.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808436,花瓶苑,扬州,邗江,梅岭中学,2008,多层,百祥路158号,119.3812081,32.39613119,,15.0,,220,公寓住宅,民用,7.5,12,0.0,12601.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808435,吾悦朴墅,扬州,邗江,梅岭中学,2008,低层,竹溪路,119.4555182,32.41997504,,50.0,,37,别墅,民用,8.2,12,-1.0,23156.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808418,化校宿舍,扬州,邗江,梅岭中学,1995,多层,高桥北街75号,119.4416184,32.41643506,,20.0,,92,公寓住宅,民用,7.7,12,0.0,11169.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808434,昌建广场,扬州,邗江,梅岭中学,2016,多层|小高层|高层,京华城路,119.3648272,32.38607833,2.0,20.0,430251.0,1828,商住楼,商用,7.7,12,0.01,10524.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808432,华扬公寓,扬州,邗江,梅岭中学,1999,多层,史可法西路48号,119.4296213,32.40629162,2.0,32.0,,114,公寓住宅,民用,8.4,12,0.0,26905.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808431,玫瑰花园,扬州,邗江,梅岭中学,2003,多层,百祥路,119.3897156,32.36875142,2.0,28.0,,96,公寓住宅,民用,8.3,12,0.0,16666.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808430,竹西花苑,扬州,邗江,梅岭中学,2002,多层,邗江区邗沟路18号-11,119.4436693,32.4195726,2.0,30.0,,186,公寓住宅,民用,8.4,12,0.0,14204.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808429,史可法路5号小区,扬州,邗江,梅岭中学,2017,多层,史可法路5号,119.4344991,32.40533495,2.0,30.0,,30,公寓住宅,民用,8.8,12,0.0,26829.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808428,北门外大街51号小区,扬州,邗江,梅岭中学,2017,多层,北门外大街51号,119.4292614,32.40716327,2.0,30.0,,124,公寓住宅,民用,8.6,12,0.0,24554.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
