id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
84144,融创御锦1期,重庆,渝北,汽博中心,2011,高层|超高层,金童路251号,106.5515833,29.63464701,2.0,40.0,,3334,公寓住宅,民用,8.0,12,-0.06,16279.0,Chongqing,,Yubei,Chongqing-Chongqing
84143,奥林匹克花园雅典阳光,重庆,渝北,汽博中心,2006,高层,栖霞路8号,106.5579833,29.645927,2.0,40.0,,836,公寓住宅,民用,8.2,12,0.07,17663.0,Chongqing,,Yubei,Chongqing-Chongqing
84142,复地别院,重庆,渝北,汽博中心,2008,多层,金渝大道81号,106.5586446,29.65672581,,58.37,45278.0,248,公寓住宅,民用,8.2,12,0.0,16252.0,Chongqing,,Yubei,Chongqing-Chongqing
84141,松龙国际,重庆,渝北,汽博中心,2015,高层,金安路2号,106.5517483,29.62853776,2.0,35.0,,604,公寓住宅,民用,7.8,12,1.21,15455.0,Chongqing,,Yubei,Chongqing-Chongqing
84140,康翔尚岭花园,重庆,渝北,汽博中心,2009,高层,龙渊街1号,106.5645483,29.64962727,2.0,40.0,,1530,公寓住宅,民用,8.2,12,0.05,14928.0,Chongqing,,Yubei,Chongqing-Chongqing
84138,线外城市花园,重庆,渝北,汽博中心,2010,高层|超高层,金渝大道89号,106.5676198,29.64600898,2.0,40.0,278400.0,1812,公寓住宅,民用,8.1,12,0.0,10685.0,Chongqing,,Yubei,Chongqing-Chongqing
84153,绿地翠谷后洛可可别墅,重庆,渝北,汽博中心,2008,低层,绿云街9号,106.5825841,29.66507289,,40.0,110000.0,317,别墅,民用,7.9,12,0.0,13958.0,Chongqing,,Yubei,Chongqing-Chongqing
84044,康桥融府,重庆,渝北,照母山,2019,高层,湖霞街1号,106.5352623,29.66037006,2.0,30.0,,6563,公寓住宅,民用,7.9,12,-0.12,20244.0,Chongqing,,Yubei,Chongqing-Chongqing
84078,万科城(一期),重庆,渝北,照母山,2016,高层,金山大道28号,106.5183992,29.64454114,2.0,30.0,639752.0,2690,公寓住宅,民用,8.0,12,0.15,15424.0,Chongqing,,Yubei,Chongqing-Chongqing
84042,恒大世纪城,重庆,渝北,照母山,Dec-17,高层,湖红路56号,106.5164863,29.65947617,2.0,30.0,908890.0,8202,公寓住宅,民用,8.1,12,-0.13,17777.0,Chongqing,,Yubei,Chongqing-Chongqing
83984,礼义苑,重庆,渝北,礼嘉,2003,小高层,白马花园3号,106.4763702,29.69260642,2.0,27.0,,1782,公寓住宅,民用,6.7,12,0.0,12222.0,Chongqing,,Yubei,Chongqing-Chongqing
83936,龙湖昱湖壹号枋园,重庆,渝北,礼嘉,2021,高层,广丰街2号,106.4796212,29.67742058,,35.0,,340,公寓住宅,民用,7.9,12,0.0,20710.0,Chongqing,,Yubei,Chongqing-Chongqing
83983,教职工经适房,重庆,渝北,礼嘉,2004,小高层,礼廉街5号,106.4734405,29.69280535,2.0,30.0,,240,公寓住宅,民用,6.8,12,0.0,11020.0,Chongqing,,Yubei,Chongqing-Chongqing
83987,隆鑫鸿府,重庆,渝北,农业园区,Apr-22,小高层,宝环路3号,106.5952754,29.65205177,2.0,35.0,650000.0,2731,公寓住宅,民用,8.1,12,-0.55,14574.0,Chongqing,,Yubei,Chongqing-Chongqing
83937,龙湖昱湖壹号燃界,重庆,渝北,礼嘉,2021,高层,礼慈路14号,106.4853092,29.67333974,,35.0,,370,公寓住宅,民用,8.0,12,0.0,22266.0,Chongqing,,Yubei,Chongqing-Chongqing
