id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
538538,保利叶上海(三期公寓住宅),上海,宝山,顾村,2012,低层|高层,菊联路262弄,121.3469623,31.3465272,,40.5,,452,公寓住宅,民用,7.6,12,,62495.0,Shanghai,,Baoshan,Shanghai-Baoshan
538539,好日子大家园D区,上海,宝山,顾村,2010,小高层,菊太路1399弄,121.3479674,31.34997535,2.0,35.0,5212.0,1848,公寓住宅,民用,7.4,12,,44129.0,Shanghai,,Baoshan,Shanghai-Baoshan
538540,菊华苑,上海,宝山,顾村,1999,高层,菊太路1755弄,121.342605,31.34598159,2.0,20.0,,980,公寓住宅,民用,6.9,12,,38246.0,Shanghai,,Baoshan,Shanghai-Baoshan
538541,宝翔苑,上海,宝山,顾村,2013,多层|小高层|高层,菊盛路468弄1-17号,121.3660704,31.3578575,2.0,35.0,,1008,公寓住宅,民用,7.7,12,,42950.0,Shanghai,,Baoshan,Shanghai-Baoshan
538542,大华锦绣四季,上海,宝山,顾村,Apr-22,小高层,潘泾路366弄,121.3966193,31.36214592,,35.0,,1496,公寓住宅,民用,7.5,12,,49308.0,Shanghai,,Baoshan,Shanghai-Baoshan
538543,泰和新城(3493弄),上海,宝山,顾村,1996,多层,泰和西路3493弄1-91号,121.400378,31.35192393,2.0,35.0,,1098,公寓住宅,民用,7.4,12,,38349.0,Shanghai,,Baoshan,Shanghai-Baoshan
538544,菊泉小区,上海,宝山,顾村,2009,多层,"菊泉街400弄,菊太路300弄,菊太路258弄",121.3688498,31.35586784,,49.0,,372,公寓住宅,民用,7.7,12,,35385.0,Shanghai,,Baoshan,Shanghai-Baoshan
538545,菊泉新村,上海,宝山,顾村,2000,多层,菊泉新村1-34号,121.3681006,31.35876396,2.0,36.0,,426,公寓住宅,民用,7.7,12,,37546.0,Shanghai,,Baoshan,Shanghai-Baoshan
538546,菊晨苑小区,上海,宝山,顾村,2017,高层,长白山路633弄,121.3429783,31.34400288,2.0,30.0,,1176,公寓住宅,民用,6.9,12,,38294.0,Shanghai,,Baoshan,Shanghai-Baoshan
538548,保利叶语(二期公寓住宅),上海,宝山,顾村,2012,高层,宝菊路133弄,121.3587008,31.34394256,,40.0,,1644,公寓住宅,民用,7.7,12,,60307.0,Shanghai,,Baoshan,Shanghai-Baoshan
538549,绿地北郊广场,上海,宝山,顾村,2019,高层,沪太路5355弄,121.378212,31.3528825,,21.0,,901,商住楼,商用,7.7,12,,23589.0,Shanghai,,Baoshan,Shanghai-Baoshan
538550,绿地公园广场,上海,宝山,顾村,2012,小高层,陆翔路111弄,121.3664339,31.34715675,,30.0,,1434,商住楼,商用,7.6,12,,23444.0,Shanghai,,Baoshan,Shanghai-Baoshan
538551,绿地公元1860(别墅),上海,宝山,顾村,2011,低层,富长路1080弄,121.414127,31.35625247,,30.0,,391,别墅,民用,7.8,12,,55717.0,Shanghai,,Baoshan,Shanghai-Baoshan
538553,绿地海樾,上海,宝山,顾村,2019,低层,"沪太路5355弄,沪太路5003弄",121.3744374,31.35901316,,21.0,,1051,商住楼,商用,7.6,12,,36091.0,Shanghai,,Baoshan,Shanghai-Baoshan
538554,金地天地云墅(别墅),上海,宝山,顾村,2019,低层,苏家浜路388弄,121.3876352,31.3647833,,40.0,,102,别墅,民用,7.6,12,,71483.0,Shanghai,,Baoshan,Shanghai-Baoshan
