id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
393315,防腐厂宿舍,柳州,柳南,南站,1995,多层,红桥路5号,109.3869001,24.32458663,2.0,20.0,,14,公寓住宅,民用,7.7,12,0.0,8286.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393316,鹅山路八区,柳州,柳南,南站,1998,多层,鹅山路,109.3816836,24.31741261,2.0,20.0,,608,公寓住宅,民用,7.6,12,0.0,8200.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393318,二空宿舍一区,柳州,柳南,柳邕,2004,小高层,城站路94号,109.3986924,24.30168104,2.0,30.0,,980,公寓住宅,民用,8.7,12,-5.44,6369.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393319,兆兴园,柳州,柳南,柳邕,2006,多层,柳邕路277号,109.3789587,24.28431509,2.0,30.0,,1006,公寓住宅,民用,8.3,12,0.07,6294.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393320,航星苑,柳州,柳南,柳邕,2003,小高层,航银路25号,109.3964542,24.29129943,2.0,30.0,,412,公寓住宅,民用,8.0,12,4.93,7072.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393334,京城商贸城,柳州,柳南,柳邕,2021,多层|小高层,柳邕路124号,109.3963362,24.29752366,2.0,30.0,,309,公寓住宅,民用,8.8,12,0.0,6590.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393321,城站新区,柳州,柳南,柳邕,1998,多层,城站路227号,109.3930872,24.30261715,2.0,20.0,,308,公寓住宅,民用,8.4,12,-0.45,6285.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393323,金穗福苑,柳州,柳南,柳邕,2016,高层,"柳邕路,城柳路",109.386462,24.29632735,2.0,30.0,,432,公寓住宅,民用,8.5,12,5.63,8569.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393324,鑫旺小苑,柳州,柳南,柳邕,2003,多层,航北路3号,109.3938772,24.29022213,2.0,30.0,,120,公寓住宅,民用,8.2,12,0.0,7384.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393325,中糖宿舍,柳州,柳南,柳邕,1998,小高层,城站路96号,109.395068,24.30328804,2.0,20.0,,102,公寓住宅,民用,8.5,12,0.0,6018.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393326,怡华名都,柳州,柳南,柳邕,2005,多层,柳邕路174号,109.3867533,24.29387009,2.0,30.0,,713,公寓住宅,民用,8.3,12,-1.94,6059.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393328,鑫泰小区,柳州,柳南,柳邕,1995,多层,航惠路9号,109.3921307,24.29118888,2.0,20.0,,760,公寓住宅,民用,7.8,12,0.0,6229.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393329,富华苑,柳州,柳南,柳邕,2002,小高层,航惠路8号,109.3914584,24.29145394,2.0,30.0,,526,公寓住宅,民用,8.4,12,0.0,6500.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393330,百草园,柳州,柳南,柳邕,2008,高层,城站路102号,109.3921276,24.30333668,2.0,30.0,,180,公寓住宅,民用,8.7,12,0.0,8846.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393331,景航苑,柳州,柳南,柳邕,2012,小高层,航惠路6号,109.39041,24.29238284,2.0,30.0,,328,公寓住宅,民用,8.4,12,0.0,7875.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393332,新翔小区(公寓住宅),柳州,柳南,柳邕,1998,多层,柳邕路275号,109.3837468,24.28596716,2.0,20.0,,946,公寓住宅,民用,8.3,12,0.0,5639.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393322,宝城苑,柳州,柳南,柳邕,2004,小高层,航惠路3号,109.3915188,24.293033,2.0,30.0,,532,公寓住宅,民用,8.1,12,2.19,6323.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393261,天鹅湖,柳州,柳南,南站,2005,多层|小高层,磨滩路98号,109.3825078,24.32068871,2.0,30.0,,1202,公寓住宅,民用,8.0,12,2.24,8048.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393275,鹅山路五区,柳州,柳南,南站,2000,多层,鹅山路2号,109.3820541,24.31810657,2.0,30.0,,1262,公寓住宅,民用,8.3,12,0.0,7875.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393220,惠源城,柳州,柳南,柳南,2005,多层,河西路,109.3738847,24.32778228,,30.0,,160,公寓住宅,民用,7.4,12,0.0,8700.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393219,河西菜场综合楼,柳州,柳南,柳南,1997,小高层,潭中西路,109.3774369,24.33931757,2.0,20.0,,80,公寓住宅,民用,7.5,12,0.0,6984.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393221,福禄苑,柳州,柳南,柳南,2006,小高层,航三路2号,109.3936073,24.27703783,2.0,30.0,,108,公寓住宅,民用,7.7,12,0.0,7239.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393222,鹅山路八区,柳州,柳南,柳南,1998,多层,鹅山路,109.3816836,24.31741261,2.0,20.0,,608,公寓住宅,民用,7.6,12,0.0,8200.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393223,在水一方,柳州,柳南,西环,2011,多层|小高层|高层|超高层,西堤路,109.392347,24.33501211,2.0,30.0,,2423,公寓住宅,民用,8.0,12,-0.2,9290.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393224,天鹅湖,柳州,柳南,西环,2005,多层|小高层,磨滩路98号,109.3825078,24.32068871,2.0,30.0,,1202,公寓住宅,民用,8.0,12,2.24,8048.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393225,温馨年华,柳州,柳南,西环,2010,高层,西环路55号,109.3743808,24.32434802,2.0,30.0,,1768,公寓住宅,民用,8.1,12,0.58,8869.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393226,吉祥苑,柳州,柳南,西环,2016,小高层|高层,西环路2号,109.3759334,24.32164374,2.0,30.0,,1368,公寓住宅,民用,8.1,12,-0.11,7145.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393227,万佳馨园,柳州,柳南,西环,2005,多层,西环路11号,109.3768651,24.3212919,2.0,30.0,,836,公寓住宅,民用,8.3,12,-0.32,7551.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393228,中铁金色蓝庭,柳州,柳南,西环,2013,小高层|高层,龙屯路3号,109.3684929,24.32084203,2.0,30.0,,556,公寓住宅,民用,7.9,12,0.17,8244.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393229,中山花园,柳州,柳南,西环,2002,小高层,西环路5号,109.3754648,24.32604413,2.0,30.0,,1412,公寓住宅,民用,8.1,12,-1.01,6193.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393218,文笔商住楼,柳州,柳南,柳南,2000,小高层,文笔路,109.4019535,24.30262714,2.0,30.0,,84,公寓住宅,民用,8.2,12,0.0,7075.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393230,星园林居,柳州,柳南,西环,2011,小高层|高层,和平路134号,109.3692033,24.31828915,2.0,30.0,,832,公寓住宅,民用,8.0,12,-1.6,7156.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393232,福柳宏都,柳州,柳南,西环,2003,小高层,西环路3号,109.3746572,24.3218129,2.0,30.0,,676,公寓住宅,民用,8.1,12,0.0,7123.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393233,西环小苑,柳州,柳南,西环,1998,多层,西环路,109.3775227,24.32163942,2.0,20.0,,224,公寓住宅,民用,7.9,12,0.0,6000.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393234,红茂矿务局宿舍,柳州,柳南,西环,1998,小高层,河西路10号,109.3775369,24.32789592,2.0,20.0,,108,公寓住宅,民用,7.7,12,0.0,7578.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393235,川海碧园,柳州,柳南,西环,2008,小高层|高层,河西路12号,109.3776099,24.32816781,2.0,30.0,,349,公寓住宅,民用,8.0,12,0.0,9479.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393236,鹅山路五区,柳州,柳南,西环,2000,多层,鹅山路2号,109.3820541,24.31810657,2.0,30.0,,1262,公寓住宅,民用,8.3,12,0.0,7875.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393237,西环路18号小区,柳州,柳南,西环,2000,多层,西环路18号,109.3683043,24.34113773,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,6885.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393241,磨滩路四区,柳州,柳南,西环,1990,多层,磨滩路48号,109.3825472,24.32364673,,20.0,,0,公寓住宅,民用,7.4,12,0.0,7500.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393231,磨滩路100号小区,柳州,柳南,西环,2000,小高层,磨滩路100号,109.3818412,24.32178964,2.0,30.0,,288,公寓住宅,民用,7.9,12,0.0,7714.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393217,电信局宿舍(柳南区),柳州,柳南,柳南,1998,小高层,潭中西路11号,109.3774634,24.3380442,2.0,20.0,,79,公寓住宅,民用,7.5,12,0.0,9221.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393216,金碧良园,柳州,柳南,柳南,2000,小高层,航生路19号,109.3902399,24.27790803,2.0,30.0,,64,公寓住宅,民用,7.9,12,0.0,6274.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393215,和平小区,柳州,柳南,柳南,1998,多层,和平路2号,109.3771811,24.32187242,,20.0,,56,公寓住宅,民用,7.5,12,0.0,6718.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393191,塑料件厂宿舍,柳州,柳南,柳南,1990,多层,西环路,109.3731464,24.3332596,2.0,20.0,,48,公寓住宅,民用,6.9,12,0.0,7142.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393192,红光景江苑,柳州,柳南,柳南,2002,小高层,红光路72号,109.3955355,24.31219901,2.0,30.0,,384,公寓住宅,民用,8.3,12,0.0,8333.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393193,民鑫聚宝苑,柳州,柳南,柳南,1995,多层,航月路9号,109.39109,24.2877508,2.0,20.0,,120,公寓住宅,民用,7.8,12,0.0,6776.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393194,柳南法院宿舍,柳州,柳南,柳南,2000,小高层|高层,飞鹅路南一巷90号,109.3899288,24.30738915,2.0,30.0,,72,公寓住宅,民用,8.1,12,0.0,6612.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393195,磨滩东苑,柳州,柳南,柳南,2000,小高层,磨滩路,109.387874,24.3370945,2.0,30.0,,196,公寓住宅,民用,7.4,12,0.0,9875.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393196,磨滩路狱警宿舍,柳州,柳南,柳南,1998,多层,磨滩路,109.3824459,24.32091224,,20.0,,64,公寓住宅,民用,7.5,12,0.0,8021.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393197,钢圈厂宿舍,柳州,柳南,柳南,2000,多层,柳太路7号,109.3636009,24.32743919,2.0,30.0,,594,公寓住宅,民用,7.5,12,0.0,6666.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393198,南疆宾馆宿舍,柳州,柳南,柳南,2005,多层,飞鹅路,109.3865918,24.30974154,2.0,30.0,,361,公寓住宅,民用,8.2,12,0.0,7096.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393199,康华小区,柳州,柳南,柳南,1998,多层,柳邕路218号,109.3763591,24.28474086,,20.0,,136,公寓住宅,民用,7.8,12,0.0,5674.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393200,康怡嘉园,柳州,柳南,柳南,2000,多层,航生路3号,109.390729,24.28742124,2.0,30.0,,84,公寓住宅,民用,7.6,12,0.0,6254.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393202,华清园,柳州,柳南,柳南,2004,小高层,柳邕路,109.3849443,24.29131486,2.0,30.0,,260,公寓住宅,民用,8.3,12,0.0,8636.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393203,工行宿舍(河西路),柳州,柳南,柳南,2000,小高层,河西路23号,109.3635224,24.328789,2.0,30.0,,30,公寓住宅,民用,7.2,12,0.0,6379.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393204,老干部宿舍,柳州,柳南,柳南,2000,多层,飞鹅路21号,109.4019936,24.30564819,2.0,30.0,,24,公寓住宅,民用,8.3,12,0.0,6666.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
