id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
301187,东方雅居,淮安,淮安区,楚州大道,2014,高层,楚州大道,119.1504767,33.50317026,2.0,30.0,,817,公寓住宅,民用,7.8,12,0.02,9294.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301196,文华名城,淮安,淮安区,楚州大道,2016,小高层|高层,杜康桥路,119.1468386,33.53472042,2.0,30.0,,743,公寓住宅,民用,7.7,12,0.13,10877.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301198,富丽瑞锦苑,淮安,淮安区,楚州大道,2007,小高层|高层,城西北路,119.1196313,33.53257511,2.0,30.0,,1354,公寓住宅,民用,7.2,12,0.05,10459.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301340,车站新村,淮安,淮安区,镇淮东路,2001,多层,楚州大道,119.1510707,33.50505609,,30.0,,0,公寓住宅,民用,7.6,12,0.0,6500.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301339,文府新村,淮安,淮安区,镇淮东路,2018,多层,文府路,119.1471249,33.50243824,,30.0,,0,公寓住宅,民用,7.7,12,0.0,8500.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301199,中南熙悦,淮安,淮安区,楚州大道,2019,小高层|高层,"梁红玉路,近杜康桥路",119.1555784,33.53504692,,35.0,,1222,公寓住宅,民用,7.8,12,-0.13,12547.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301200,濠城状元府,淮安,淮安区,楚州大道,2014,小高层|高层,沈坤路31号,119.1604179,33.52639079,2.0,20.8,,502,公寓住宅,民用,7.8,12,0.62,11177.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301201,江淮景城,淮安,淮安区,楚州大道,2005,小高层|高层,西长南街17号,119.1343359,33.49316685,2.0,30.0,,1424,公寓住宅,民用,7.6,12,-0.04,9135.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301202,都市花园(二期),淮安,淮安区,楚州大道,2013,多层,山阳大道,119.1349072,33.54354982,2.0,30.0,,950,公寓住宅,民用,7.4,12,-0.76,8780.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301197,悠园新村,淮安,淮安区,楚州大道,2001,高层,"怡园路,近运北东路",119.1025586,33.5358694,,30.0,,1880,公寓住宅,民用,7.0,12,-0.57,8637.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301186,海棠广场,淮安,淮安区,楚州大道,2017,多层|高层,"樱桃园路,近梁红玉路",119.1571691,33.51031601,2.0,30.0,,1743,公寓住宅,民用,7.8,12,0.61,12705.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301185,金陵名府,淮安,淮安区,楚州大道,2009,多层|高层,楚州大道209号,119.1460928,33.52386908,2.0,30.0,,1382,公寓住宅,民用,7.9,12,-0.55,9692.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301184,学府一号,淮安,淮安区,楚州大道,2018,多层|高层,梁红玉路,119.1564214,33.528089,2.0,35.0,,1135,公寓住宅,民用,8.0,12,-0.07,9793.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301167,御景城(商住楼),淮安,淮安区,镇淮楼,2005,高层,"楚州大道,近杜康桥路",119.1524372,33.53401605,,30.0,,45,商住楼,商用,7.1,12,0.0,8114.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301169,云和湾,淮安,淮安区,镇淮楼,2019,高层,城西北路,119.1167196,33.53015489,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,12444.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
