id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
817975,凤霞花园,永州,冷水滩,愿景广场,,多层,紫霞路辅路,111.6054757,26.47061846,,,,0,公寓住宅,民用,7.1,12,0.0,3550.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817976,金穗小区,永州,冷水滩,愿景广场,,多层,欣欣路88号,111.5972637,26.47464744,,,,0,公寓住宅,民用,7.2,12,0.0,4069.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817977,煤勘三队,永州,冷水滩,愿景广场,,多层,珍珠路,111.5828058,26.46154266,,,,0,公寓住宅,民用,7.8,12,0.0,4682.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817907,金象苑,永州,冷水滩,愿景广场,,多层,银象路,111.5846183,26.47775036,,,,0,公寓住宅,民用,7.9,12,0.0,3560.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817916,文昌阁社区,永州,冷水滩,愿景广场,,多层,文昌阁路,111.6008939,26.45024587,,,,0,公寓住宅,民用,8.1,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817917,万丰度假公园,永州,冷水滩,愿景广场,,小高层,紫霞路,111.5971518,26.46660929,,,,0,公寓住宅,民用,7.9,12,0.81,5046.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817918,珍珠南路714号小区,永州,冷水滩,愿景广场,,多层,珍珠南路714号,111.5799038,26.46123888,,,,0,公寓住宅,民用,7.6,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817932,湖塘小区,永州,冷水滩,愿景广场,,多层,湖塘路,111.5971787,26.48050508,,,,0,,暂无,,12,,,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817931,万利小区,永州,冷水滩,愿景广场,,多层,凤凰南路,111.5971476,26.45442578,,,,0,公寓住宅,民用,7.7,12,0.0,4500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817930,银珊大厦,永州,冷水滩,愿景广场,,高层,银象中路319号,111.5854669,26.457953,,,,0,公寓住宅,民用,8.3,12,0.0,4666.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
