id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
344221,金桂院南区,金华,婺城,婺城江南,1998,多层,"八一南街,近和悦路",119.6551599,29.05476533,2.0,30.0,,816,公寓住宅,民用,7.6,12,0.0,19509.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344222,紫东苑南区,金华,婺城,婺城江南,2000,多层,李渔路146号,119.6597086,29.0871406,2.0,30.0,,136,公寓住宅,民用,8.2,12,0.0,23986.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344223,玲珑悦居,金华,婺城,婺城江南,2017,多层|小高层,东阳街955号,119.6627862,29.07212852,2.0,28.0,,152,公寓住宅,民用,8.0,12,0.0,21383.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344224,江南明珠(婺城),金华,婺城,婺城江南,2000,多层,婺州街221号,119.6330364,29.08875468,2.0,21.0,,304,公寓住宅,民用,8.6,12,0.0,25833.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344225,桂花城,金华,婺城,婺城江南,1998,多层,婺州街1667号,119.6366563,29.06925655,2.0,30.0,,569,公寓住宅,民用,7.9,12,0.07,18432.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344226,月亮湾城市花园,金华,婺城,婺城江南,2005,多层|高层,东阳街89号,119.662131,29.08702665,2.0,30.0,,576,公寓住宅,民用,8.2,12,0.0,24054.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344227,香榭花园,金华,婺城,婺城江南,2012,小高层,寺后皇街79号,119.6393,29.08514919,2.0,30.0,,98,公寓住宅,民用,8.5,12,0.0,25842.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344228,华创未来城,金华,婺城,婺城江南,1998,多层|小高层,李渔路388号,119.6555734,29.08579544,2.0,30.0,,160,公寓住宅,民用,8.4,12,0.0,34189.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344229,新纪元香墅,金华,婺城,婺城江南,2016,小高层|高层,东莱路329号,119.6630653,29.07871292,2.0,25.0,,168,公寓住宅,民用,8.4,12,0.0,33537.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344230,保集湖海塘庄园(南区),金华,婺城,婺城江南,2020,高层,"和悦路,近兰溪街",119.6465152,29.05288046,2.0,30.0,,684,公寓住宅,民用,8.1,12,-1.08,32848.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344231,银泰钻石轩,金华,婺城,婺城江南,2002,高层,八一南街1381号,119.652846,29.06966753,2.0,30.0,,312,公寓住宅,民用,8.4,12,0.0,20000.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344232,新纪元公寓,金华,婺城,婺城江南,2004,小高层,八一南街1099号,119.6522883,29.07554852,2.0,21.0,,661,公寓住宅,民用,8.2,12,0.0,29040.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344233,新纪元银海湾,金华,婺城,婺城江南,1995,小高层|高层,江南下官桥路98号,119.6422224,29.09460288,2.0,25.0,,128,公寓住宅,民用,8.4,12,0.0,38356.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344234,南滨花园,金华,婺城,婺城江南,1996,高层,"宾虹路,近八一南街",119.6485954,29.08483602,2.0,30.0,,701,公寓住宅,民用,8.6,12,0.0,27857.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344235,今日嘉园,金华,婺城,婺城江南,1998,多层|高层,环城南路西段618号,119.6590971,29.07564688,2.0,30.0,,458,公寓住宅,民用,8.3,12,0.0,22570.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344236,阳光绿洲湾,金华,婺城,婺城江南,2004,多层,丹溪路348号,119.6606866,29.08301834,2.0,25.0,,218,公寓住宅,民用,8.4,12,0.0,22516.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344237,香格里花园(东区),金华,婺城,婺城江南,1998,多层,东阳路,119.6631412,29.07792098,2.0,30.0,,184,公寓住宅,民用,8.2,12,0.0,23548.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344238,永乐苑,金华,婺城,婺城江南,2004,多层,丹溪路811号,119.6514733,29.08031473,2.0,30.0,,263,公寓住宅,民用,8.7,12,0.0,30677.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344239,百合嘉苑,金华,婺城,婺城江南,2002,多层,八一南街937号,119.6517875,29.07929836,2.0,28.0,,505,公寓住宅,民用,8.5,12,0.0,29666.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344220,假日城市花园,金华,婺城,婺城江南,1998,多层,丹溪路111号,119.6661453,29.08269751,2.0,25.0,,530,公寓住宅,民用,7.9,12,0.0,19319.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344219,紫城花园,金华,婺城,婺城江南,2008,小高层,金艺路67号,119.6321117,29.083426,2.0,26.0,,329,公寓住宅,民用,8.4,12,0.0,21715.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344217,银桂院,金华,婺城,婺城江南,2010,多层,八一南街,119.6574784,29.05661221,2.0,30.0,,772,公寓住宅,民用,7.6,12,0.0,17469.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
